id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
164773337,行宫园三里 2室1厅1卫,房山,良乡租房,71平,南北,楼层下部/6层,2500元/月,整租
162898195,酷特区 1室1厅1卫,朝阳,十里堡租房,41平,北,楼层中部/25层,4800元/月,整租
163028614,双合家园 2室1厅1卫,朝阳,垡头租房,89平,南北,楼层上部/24层,4800元/月,整租
171621709,月华小区 2室1厅1卫,房山,良乡租房,80平,南北,楼层中部/6层,2400元/月,整租
163035275,理工大学家属楼 1室1厅1卫,房山,阎村租房,38平,南,楼层上部/6层,1100元/月,整租
172626713,银闸胡同20号院 4室2厅2卫,东城,王府井租房,248平,南北,楼层下部/4层,29000元/月,整租
173333830,石园西区 2室1厅1卫,顺义,顺义城租房,61平,南北,楼层上部/6层,2500元/月,整租
164715670,西潞园二里 2室1厅1卫,房山,良乡租房,76平,南北,楼层中部/4层,2500元/月,整租
164166760,北方明珠 1室1厅1卫60.0平米,昌平,立水桥租房,60平,东北,楼层下部/33层,3900元/月,整租
164753748,国瑞城中区 3室1厅1卫,东城,崇文门租房,89平,东,楼层中部/15层,9500元/月,整租
163409311,加州水郡西区三期 3室2厅2卫,房山,长阳租房,145平,南北,楼层上部/14层,4500元/月,整租
173161105,西潞园二里 3室1厅1卫,房山,良乡租房,78平,南北,楼层中部/6层,2700元/月,整租
163817922,原香小镇一期 2室2厅1卫,房山,长阳租房,88平,南北,楼层上部/10层,3200元/月,整租
162949650,西潞园一里 3室1厅1卫,房山,良乡租房,78平,南北,楼层下部/6层,3000元/月,整租
162754062,农林路 2室1厅1卫,房山,房山城关租房,54平,南北,楼层中部/6层,1700元/月,整租
173497435,燕化星城健德四里 2室1厅1卫,房山,阎村租房,85平,东南,楼层中部/18层,2800元/月,整租
162857613,京南嘉园 1室1厅1卫,房山,窦店租房,75平,南北,楼层上部/6层,1600元/月,整租
164355884,溪雅苑二区 2室1厅1卫,房山,长阳租房,108平,南北,楼层下部/15层,3500元/月,整租
162836684,绿城百合公寓南屏苑 2室2厅1卫,房山,阎村租房,114平,,楼层中部/6层,2800元/月,整租
162754066,农林路 3室2厅1卫,房山,房山城关租房,115平,南北,楼层上部/6层,1500元/月,整租
173499063,顺鑫澜庭 3室1厅1卫,顺义,杨镇租房,103平,南北,楼层上部/6层,2300元/月,整租
172358729,现代城    2室1厅1卫,朝阳,大望路租房,142平,西,楼层下部/41层,20000元/月,整租
173439097,羊耳峪里 2室1厅1卫,房山,燕山租房,59平,南北,楼层中部/6层,1300元/月,整租
172923598,西水井胡同 2室1厅1卫,东城,朝阳门内租房,74平,西,楼层下部/18层,8000元/月,整租
170993081,仓上小区 3室2厅1卫,顺义,顺义城租房,105平,南北,楼层上部/6层,3500元/月,整租
162898814,永安西里 1室1厅1卫,房山,房山城关租房,58平,南北,楼层上部/5层,1600元/月,整租
162927572,长阳半岛云湾家园怡和路1号院 3室1厅1卫,房山,长阳租房,97平,南北,楼层中部/15层,4500元/月,整租
162894007,城关北里 1室1厅1卫,房山,房山城关租房,49平,南,楼层上部/6层,1600元/月,整租
168230961,高家坡社区 1室1厅1卫,房山,燕山租房,43平,南,楼层上部/6层,1100元/月,整租
164802934,绿城百合公寓霁雪苑 1室1厅1卫,房山,阎村租房,65平,南,楼层下部/16层,2600元/月,整租
162946661,交大东路15号院 2室1厅1卫,海淀,西直门外租房,87平,东北,楼层下部/16层,8000元/月,整租
163439530,燕化星城健德一里 3室2厅1卫,房山,阎村租房,89平,南北,楼层上部/6层,2200元/月,整租
166983602,中冶蓝城德润街12号院 2室0厅0卫,房山,房山城关租房,89平,南北,楼层下部/15层,2000元/月,整租
163028126,万宁小区 3室1厅1卫,房山,房山城关租房,85平,南北,楼层中部/6层,1800元/月,整租
172775200,竹竿胡同 2室1厅1卫,东城,朝阳门内租房,59平,南,楼层下部/6层,8600元/月,整租
173475230,明峻嘉园 3室2厅1卫,房山,窦店租房,95平,南北,楼层中部/8层,2400元/月,整租
171091081,天通苑东一区 2室1厅1卫,昌平,天通苑租房,106平,南北,楼层上部/19层,5000元/月,整租
164565309,长阳半岛祥云街4号院 2室1厅1卫,房山,长阳租房,86平,南,楼层下部/16层,3900元/月,整租
173521120,京南嘉园 4室3厅2卫,房山,窦店租房,167平,南北,楼层上部/6层,3000元/月,整租
165916071,徜徉嘉园祥云街6号院 3室1厅1卫,房山,长阳租房,92平,南北,楼层上部/11层,4000元/月,整租
173521276,北关东里 2室1厅1卫,房山,房山城关租房,57平,南北,楼层上部/6层,1700元/月,整租
165993643,瑞雪春堂二里 2室1厅1卫,房山,良乡租房,90平,南北,楼层中部/15层,2800元/月,整租
172848975,西豪逸景 1室1厅1卫,西城,广安门租房,72平,南,楼层中部/28层,7000元/月,整租
173519270,团结湖中路北二条 1室1厅1卫,朝阳,团结湖租房,38平,南,楼层下部/5层,4500元/月,整租
163046489,红庙北里 3室1厅1卫,朝阳,红庙租房,52平,南,楼层下部/4层,6500元/月,整租
173468937,广南小区 1室1厅1卫,西城,白纸坊租房,50平,西,楼层上部/14层,4500元/月,整租
162932618,昊天温泉家园二期 2室1厅1卫,房山,良乡租房,106平,南北,楼层中部/6层,2500元/月,整租
162667620,房山区委党校 1室1厅1卫,房山,房山城关租房,52平,南北,楼层中部/6层,1000元/月,整租
163666728,圣馨大地家园 3室2厅2卫,朝阳,望京租房,134平,东北,楼层中部/33层,2400元/月,合租
173047598,新村二里 2室1厅1卫,丰台,丰台科技园租房,57平,南北,楼层上部/6层,4000元/月,整租
172448702,东方财富 1室1厅1卫,东城,广渠门租房,45平,西,楼层中部/18层,4900元/月,整租
172775151,朝内南小街 东四 朝阳门  银河SOHO  金宝街 府井 拎,东城,朝阳门内租房,75平,南北,楼层上部/11层,8500元/月,整租
171323713,朝庭公寓 2室2厅2卫,朝阳,望京租房,111平,南北,楼层中部/27层,3000元/月,合租
173519241,山水汇豪A区 3室2厅1卫,房山,窦店租房,107平,南北,楼层中部/6层,2500元/月,整租
172775103,美术馆后街  宽街  东四  灯市口  府井 中医医院,东城,王府井租房,65平,东,楼层中部/10层,7200元/月,整租
163572631,长阳半岛祥云街4号院 2室1厅1卫,房山,长阳租房,84平,南北,楼层中部/17层,3600元/月,整租
166733471,燕化星城健德一里 2室1厅1卫,房山,阎村租房,67平,南北,楼层上部/6层,1800元/月,整租
169083243,富贵园二区 1室1厅1卫,东城,东花市租房,60平,南,楼层下部/18层,6000元/月,整租
161023289,芍药居北里一区 1室1厅1卫45.3平米,朝阳,芍药居租房,45平,南,楼层中部/7层,4500元/月,整租
162874362,慧谷金色家园 1室0厅1卫,朝阳,望京租房,50平,北,楼层下部/15层,5400元/月,整租
173487816,新华街三里 1室1厅1卫75.0平米,丰台,看丹桥租房,75平,西,楼层中部/27层,4200元/月,整租
162050689,首座御园 2室1厅1卫,大兴,黄村租房,93平,南,楼层上部/14层,3500元/月,整租
172559085,首开知语城 2室1厅1卫,朝阳,望京租房,100平,东北,楼层上部/22层,7000元/月,整租
173516996,动街区    2室1厅1卫,海淀,西三旗租房,93平,南北,楼层下部/11层,5500元/月,整租
162630191,长阳半岛云湾家园怡和路3号院 2室1厅1卫,房山,长阳租房,86平,南北,楼层中部/22层,4000元/月,整租
162859415,加州水郡西区三期 2室1厅1卫,房山,长阳租房,72平,西南,楼层中部/16层,3000元/月,整租
172679420,天通苑东三区 2室1厅1卫,昌平,天通苑租房,120平,南北,楼层上部/7层,4300元/月,整租
173520257,西潞南里 3室1厅1卫,房山,良乡租房,103平,南北,楼层上部/6层,2600元/月,整租
167247227,珠江拉维小镇 1室1厅1卫,通州,北关租房,53平,东,楼层下部/9层,2300元/月,整租
171481131,当代城市家园 3室1厅1卫,海淀,上地租房,104平,南北,楼层中部/5层,8600元/月,整租
172570433,杏花东里 1室1厅1卫,房山,燕山租房,50平,南北,楼层上部/6层,1500元/月,整租
172775111,建国门北大街 2室1厅1卫,东城,建国门租房,70平,东南,楼层中部/17层,7000元/月,整租
162549588,新景家园东区 2室1厅1卫,东城,崇文门租房,73平,南北,楼层中部/17层,8200元/月,整租
160744304,枣园小区 1室1厅1卫,大兴,黄村租房,92平,南,楼层上部/6层,4200元/月,整租
170377225,西潞东里 2室1厅1卫,房山,良乡租房,90平,南北,楼层下部/6层,3000元/月,整租
163823434,燕化星城健德四里 2室1厅1卫,房山,阎村租房,85平,东南,楼层上部/25层,2500元/月,整租
168048938,杏花东里 2室1厅1卫,房山,燕山租房,59平,南北,楼层上部/6层,1300元/月,整租
173172487,新明胡同 2室1厅1卫,西城,德胜门租房,103平,东西,楼层中部/6层,9500元/月,整租
173509668,南关大街63、65、67号 2室1厅1卫,房山,房山城关租房,70平,南北,楼层中部/6层,1700元/月,整租
172439315,蓟门里东区 3室1厅1卫,海淀,蓟门桥租房,70平,东西,楼层上部/6层,8000元/月,整租
164715676,西潞园三里 2室1厅1卫,房山,良乡租房,79平,南北,楼层上部/6层,2700元/月,整租
162941625,加州水郡西区三期 2室1厅1卫,房山,长阳租房,92平,南,楼层上部/15层,3200元/月,整租
172775108,朝阳门内大街 2室1厅1卫,东城,朝阳门内租房,70平,南,楼层上部/5层,7500元/月,整租
172914570,赵堂子胡同 1室1厅1卫,东城,金宝街租房,58平,东,楼层中部/11层,6500元/月,整租
160305736,西潞园二里 3室1厅1卫,房山,良乡租房,88平,南北,楼层上部/6层,2700元/月,整租
173457463,农林路 2室1厅1卫,房山,房山城关租房,69平,南北,楼层上部/6层,1500元/月,整租
173517211,新东关南里 2室1厅1卫,房山,房山城关租房,59平,南北,楼层上部/6层,1300元/月,整租
170871791,罗庄西里 2室1厅1卫,海淀,知春路租房,82平,东南,楼层上部/18层,7800元/月,整租
163256481,永乐园社区 3室1厅1卫,房山,房山城关租房,98平,南北,楼层上部/6层,2000元/月,整租
171158125,管道局社区 2室1厅1卫,房山,房山城关租房,76平,南北,楼层上部/6层,2000元/月,整租
172638110,西二旗铭科苑 1室1厅1卫,海淀,西二旗租房,20平,南,楼层中部/6层,1700元/月,整租
163948725,雅苑    2室1厅1卫,房山,韩村河租房,87平,南北,楼层中部/6层,1500元/月,整租
164227563,清友园    3室2厅1卫,朝阳,北苑租房,120平,东北,楼层上部/25层,8000元/月,整租
160560567,永安西里 2室1厅1卫,房山,房山城关租房,58平,南北,楼层中部/5层,1800元/月,整租
160071044,绿城百合公寓梦泉苑 4室2厅2卫,房山,阎村租房,162平,南北,楼层上部/5层,4000元/月,整租
163591508,北卫家园 2室1厅1卫,朝阳,北苑租房,180平,南北,楼层中部/12层,13000元/月,整租
171881594,天通苑东一区 2室1厅1卫,昌平,天通苑租房,125平,南北,楼层上部/6层,4500元/月,整租
173519238,永兴达家园 2室1厅1卫,房山,房山城关租房,91平,南北,楼层上部/6层,2200元/月,整租
161492147,芍药居北里二区 1室1厅1卫,朝阳,芍药居租房,65平,南,楼层上部/24层,6600元/月,整租
168676604,行宫园二里 2室1厅1卫,房山,良乡租房,84平,南北,楼层中部/6层,3200元/月,整租
164355688,加州水郡东区菱形公寓 3室2厅2卫,房山,长阳租房,144平,南北,楼层中部/9层,4200元/月,整租
173471286,利泽西园 3室1厅1卫,朝阳,望京租房,107平,南北,楼层上部/24层,8500元/月,整租
163798769,绿城百合公寓玉泉苑 1室1厅1卫,房山,阎村租房,66平,南,楼层中部/16层,2400元/月,整租
173518170,新村一里 2室1厅1卫,丰台,丰台科技园租房,60平,南北,楼层中部/6层,4500元/月,整租
161058035,华贸国际公寓 1室1厅1卫,朝阳,大望路租房,80平,南,楼层下部/27层,13000元/月,整租
172853818,天通苑北三区 1室1厅1卫,昌平,天通苑租房,65平,南,楼层中部/6层,3500元/月,合租
162860070,金地朗悦二期 3室1厅1卫,房山,良乡租房,86平,南北,楼层下部/9层,3200元/月,整租
164275977,西上园小区 3室1厅2卫110.0平米,通州,新华大街租房,110平,南,楼层中部/6层,4700元/月,整租
173382317,西四块玉胡同 3室1厅1卫,东城,天坛租房,65平,东西,楼层上部/5层,5500元/月,整租
168127484,靶场路小区 2室1厅1卫,房山,房山城关租房,72平,南北,楼层上部/6层,2000元/月,整租
166757332,百旺家苑 4室1厅2卫,海淀,马连洼租房,140平,南北,楼层中部/4层,2000元/月,整租
172628542,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,65平,东,楼层上部/6层,6000元/月,整租
160302936,燕化星城健德三里 2室1厅1卫,房山,阎村租房,82平,东北,楼层上部/6层,1900元/月,整租
173498693,迎风四里 2室1厅1卫,房山,燕山租房,79平,南北,楼层中部/5层,1800元/月,整租
160289516,博雅国际中心 1室1厅1卫,朝阳,望京租房,50平,北,楼层下部/26层,5500元/月,整租
173039121,明光北里 2室1厅1卫,海淀,蓟门桥租房,65平,南,楼层下部/6层,7200元/月,整租
172775187,竹竿胡同 2室1厅1卫,东城,朝阳门内租房,80平,东西,楼层上部/9层,8300元/月,整租
173479614,长沟峪矿家属区 2室1厅1卫,房山,周口店租房,69平,南北,楼层上部/6层,1000元/月,整租
172775198,东总布胡同 3室1厅1卫,东城,金宝街租房,85平,南北,楼层上部/7层,7900元/月,整租
173516005,世界名园A区 2室1厅1卫,房山,窦店租房,109平,南北,楼层上部/10层,2500元/月,整租
173516044,杰辉苑    2室1厅1卫,房山,燕山租房,79平,南北,楼层下部/6层,2300元/月,整租
172977425,城关南里 2室1厅1卫,房山,房山城关租房,49平,东,楼层上部/6层,1500元/月,整租
173515887,复兴门外大街 2室1厅1卫,西城,复兴门租房,55平,南,楼层下部/12层,6000元/月,整租
170281371,瑞雪春堂二里 2室1厅1卫,房山,良乡租房,90平,南北,楼层下部/17层,2500元/月,整租
164247121,顺驰领海 3室2厅2卫,大兴,黄村租房,137平,南北,楼层上部/8层,6500元/月,整租
171653739,万科幸福汇 3室2厅2卫,房山,窦店租房,122平,南北,楼层下部/5层,3500元/月,整租
173486732,绿城百合公寓玉泉苑 3室2厅2卫,房山,阎村租房,176平,南北,楼层上部/18层,2800元/月,整租
167378784,望京新城 2室2厅1卫,朝阳,望京租房,103平,东南,楼层上部/20层,8800元/月,整租
172625679,迎风一里 1室1厅1卫,房山,燕山租房,46平,南,楼层上部/6层,1200元/月,整租
172923645,史家胡同 1室1厅1卫,东城,灯市口租房,34平,南,楼层上部/5层,6000元/月,整租
164116157,新海苑 3室2厅1卫98.26平米,西城,德胜门租房,98平,东西,楼层上部/6层,15000元/月,整租
172235804,新华街五里 2室1厅1卫,丰台,看丹桥租房,70平,东西,楼层下部/14层,4500元/月,整租
172676332,首开知语城 2室1厅1卫,朝阳,望京租房,90平,东,楼层下部/22层,9000元/月,整租
173471288,利泽西园 1室1厅1卫,朝阳,望京租房,65平,东南,楼层中部/24层,5800元/月,整租
167894329,太阳公元2组团 3室2厅2卫,朝阳,太阳宫租房,160平,南北,楼层下部/31层,24000元/月,整租
173487845,新华街一里 2室1厅1卫65.0平米,丰台,看丹桥租房,65平,南,楼层中部/6层,4500元/月,整租
173517485,城建琨廷北区 3室1厅1卫,房山,窦店租房,100平,南北,楼层下部/15层,2500元/月,整租
173350936,中海御景春天 1室1厅1卫,丰台,丰台科技园租房,50平,东,楼层上部/28层,4200元/月,整租
166129052,万科幸福汇 2室1厅1卫,房山,窦店租房,80平,南北,楼层中部/15层,2300元/月,整租
164763560,西潞南里 2室1厅1卫,房山,良乡租房,84平,南,楼层上部/6层,2500元/月,整租
172775143,南弓匠营胡同 朝阳门 东四  陆军医院  中海油 中石化,东城,朝阳门内租房,70平,南北,楼层中部/6层,8500元/月,整租
