id,area,address,information,distance_from_subway,price,feature
60836404,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['10.93㎡', '25/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2990(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60816360,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['10.2㎡', '19/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2930(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 布丁']"
60822606,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['10.93㎡', '17/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2960(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 拿铁']"
60248410,京贸国际城西区3居室-东卧,[通州武夷花园] 6号线通运门,"['13㎡', '5/40层', '3室1厅', '合']",距6号线通运门站1299米,￥1630(每月),"['离地铁近', '集体供暖', '友家4.0 布丁']"
60829772,西潞苑小区3居室-南卧,[通州北关] 6号线通州北关,"['约15㎡', '1/6层', '3室1厅', '合']",距6号线通州北关站1868米,￥1930(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 ']"
60873144,旗舰凯旋一期4居室-南卧,[通州九棵树家乐福] 八通线九棵树,"['约18㎡', '9/11层', '4室1厅', '合']",距八通线九棵树站1740米,￥2190(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60827857,三山新新家园3居室-南卧,[顺义后沙峪] 15号线花梨坎,"['10.8㎡', '6/6层', '3室1厅', '合']",距15号线花梨坎站2412米,￥2190(每月),"['离地铁近', '集体供暖', '友家4.0 拿铁']"
60732777,万科城市花园5居室-南卧,[顺义后沙峪] 15号线后沙峪,"['10.8㎡', '3/5层', '5室1厅', '合']",距15号线后沙峪站1395米,￥2190(每月),"['离地铁近', '集体供暖', '友家4.0 布丁']"
60764129,永金里小区3居室-南卧,[海淀万寿路] 6号线海淀五路居,"['11.3㎡', '4/7层', '3室1厅', '合']",距6号线海淀五路居站1206米,￥2790(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
85261,常青园北里2居室-南卧,[海淀西山] 6号线海淀五路居,"['12㎡', '5/15层', '2室1厅', '合']",距6号线海淀五路居站2176米,￥2760(每月),"['离地铁近', '独立阳台', '集体供暖', '友家2.0 布丁']"
60870381,望京西园一区1居室-东南,[朝阳望京] 15号线望京,"['66.68㎡', '8/28层', '1室1厅', '整']",距15号线望京站746米,￥6490(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60870651,恬心家园1居室-西,[西城牛街] 7号线广安门内,"['57.84㎡', '11/18层', '1室1厅', '整']",距7号线广安门内站1240米,￥5460(每月),"['离地铁近', '独立阳台', '独立供暖', '优格']"
60839815,世纪金色嘉园1居室-西北,[丰台右安门外] 14号线北京南站,"['65.98㎡', '18/28层', '1室2厅', '整']",距14号线北京南站站641米,￥5590(每月),"['离地铁近', '独立阳台', '独立供暖', '优格']"
60871018,西坝河南里1居室-南,[朝阳西坝河] 13号线柳芳,"['42.04㎡', '4/6层', '1室1厅', '整']",距13号线柳芳站503米,￥5560(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60871587,永乐西区1居室-南,[石景山鲁谷] 1号线八宝山,"['34.6㎡', '2/6层', '1室1厅', '整']",距1号线八宝山站968米,￥4490(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60406316,吉祥里4居室-南卧,[朝阳朝阳门外] 2号线朝阳门,"['8.8㎡', '2/19层', '4室1厅', '合']",距2号线朝阳门站354米,￥3160(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60847303,安宁里1居室-南北,[海淀安宁庄] 13号线上地,"['52.67㎡', '1/6层', '1室1厅', '整']",距13号线上地站1753米,￥5990(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60846741,阳光花园1居室-南,[丰台角门] 10号线角门东,"['54.54㎡', '13/16层', '1室1厅', '直']",距10号线角门东站135米,￥5930(每月),"['离地铁近', '集体供暖']"
60782785,翠微中里2居室-东南,[海淀公主坟] 1号线万寿路,"['47.93㎡', '2/6层', '2室1厅', '整']",距1号线万寿路站619米,￥5990(每月),"['离地铁近', '集体供暖', '清语']"
60838221,志新西路七号院2居室-东,[海淀二里庄] 15号线北沙滩,"['62.6㎡', '3/6层', '2室1厅', '整']",距15号线北沙滩站816米,￥6830(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60877867,荣丰20082居室-南卧,[西城广安门] 7号线达官营,"['约21.6㎡', '16/20层', '2室1厅', '合']",距7号线达官营站566米,￥3330(每月),"['离地铁近', '独卫', '独立阳台', '集体供暖', '友家4.0 ']"
60693623,黑窑厂西里3居室-南卧,[西城陶然亭] 4号线陶然亭,"['11.5㎡', '4/6层', '3室1厅', '合']",距4号线陶然亭站538米,￥3230(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60838848,团结湖南里3居室-南卧,[朝阳团结湖] 10号线呼家楼,"['14.4㎡', '4/5层', '3室1厅', '合']",距10号线呼家楼站90米,￥3530(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60880268,武夷花园牡丹园4居室-南卧,[通州武夷花园] 6号线北运河东,"['约15㎡', '6/7层', '4室1厅', '合']",距6号线北运河东站1948米,￥1830(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60847712,芳城园三区2居室-西南,[丰台方庄] 14号线方庄,"['65.05㎡', '16/25层', '2室1厅', '整']",距14号线方庄站402米,￥6190(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60767285,国展新座2居室-东北,[朝阳芍药居] 10号线太阳宫,"['95.78㎡', '9/18层', '2室1厅', '整']",距10号线太阳宫站429米,￥10160(每月),"['离地铁近', '独立供暖', '优格']"
60296123,怡海花园富泽园2居室-南卧,[丰台科技园区] 9号线科怡路,"['14.8㎡', '9/11层', '2室1厅', '合']",距9号线科怡路站365米,￥5460(每月),"['离地铁近', '独卫', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60840646,紫竹院小区2居室-东南,[海淀紫竹桥] 10号线车道沟,"['58.7㎡', '4/16层', '2室1厅', '直']",距10号线车道沟站646米,￥7200(每月),"['离地铁近', '独立阳台', '集体供暖']"
60804919,新景家园西区1居室-南北,[东城东花市] 5号线崇文门,"['55.91㎡', '17/18层', '1室1厅', '整']",距5号线崇文门站450米,￥6460(每月),"['离地铁近', '独立阳台', '独立供暖', '优格']"
60805257,阜北小区2居室-南,[海淀甘家口] 9号线白堆子,"['55.56㎡', '1/5层', '2室1厅', '整']",距9号线白堆子站263米,￥6490(每月),"['离地铁近', '集体供暖', '清语']"
60826205,灵境胡同2居室-南北,[西城西单] 4号线灵境胡同,"['58.3㎡', '4/6层', '2室1厅', '整']",距4号线灵境胡同站488米,￥8560(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60875174,晶都国际1居室-南,[朝阳酒仙桥] 14号线将台,"['49.35㎡', '7/21层', '1室1厅', '整']",距14号线将台站593米,￥5490(每月),"['离地铁近', '独立阳台', '优格']"
60777664,二里庄小区1居室-南,[海淀二里庄] 15号线北沙滩,"['47.1㎡', '15/18层', '1室1厅', '整']",距15号线北沙滩站685米,￥5490(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60777782,甘家口小区2居室-东,[海淀甘家口] 9号线白堆子,"['61.4㎡', '2/6层', '2室1厅', '整']",距9号线白堆子站396米,￥6530(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60767398,水电部宿舍2居室-南北,[西城月坛] 2号线阜成门,"['67㎡', '1/6层', '2室1厅', '整']",距2号线阜成门站651米,￥7490(每月),"['离地铁近', '独立阳台', '集体供暖']"
60800076,光熙门北里1居室-南,[朝阳西坝河] 13号线光熙门,"['31.56㎡', '2/21层', '1室1厅', '整']",距13号线光熙门站534米,￥5460(每月),"['离地铁近', '集体供暖', '优格']"
60832285,小红庙南里2居室-东,[西城广安门] 7号线达官营,"['65.14㎡', '3/18层', '2室1厅', '整']",距7号线达官营站1178米,￥5560(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60778404,动物园宿舍3居室-南卧,[海淀白石桥] 4号线动物园,"['13.5㎡', '6/6层', '3室1厅', '合']",距4号线动物园站796米,￥3490(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60829168,鹿港嘉苑2居室-东,[朝阳望京] 10号线太阳宫,"['94.52㎡', '19/23层', '2室1厅', '整']",距10号线太阳宫站1224米,￥9760(每月),"['离地铁近', '集体供暖', '清语']"
60861447,动物园宿舍1居室-南,[海淀白石桥] 4号线动物园,"['42.18㎡', '4/5层', '1室1厅', '整']",距4号线动物园站796米,￥5760(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60872218,车公庄北里1居室-南,[西城官园] 6号线车公庄西,"['41.47㎡', '4/6层', '1室1厅', '整']",距6号线车公庄西站264米,￥5790(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60872912,金地名京1居室-南,[朝阳四惠] 1号线四惠,"['84.36㎡', '4/17层', '1室1厅', '直']",距1号线四惠站126米,￥9600(每月),"['离地铁近', '集体供暖', '原味']"
60860064,二里庄小区1居室-南,[海淀二里庄] 15号线北沙滩,"['44.4㎡', '6/6层', '1室1厅', '整']",距15号线北沙滩站685米,￥5660(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60842497,隆远阁1居室-南,[朝阳芍药居] 10号线芍药居,"['42㎡', '3/15层', '1室1厅', '整']",距10号线芍药居站243米,￥5690(每月),"['离地铁近', '集体供暖', '清语']"
60701749,马甸南村1居室-南,[西城德胜门] 10号线健德门,"['40.2㎡', '2/16层', '1室1厅', '整']",距10号线健德门站1066米,￥5790(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60047388,香河园北里2居室-东南,[东城东直门] 13号线柳芳,"['60.27㎡', '5/14层', '2室1厅', '整']",距13号线柳芳站796米,￥6830(每月),"['离地铁近', '独立阳台', '集体供暖', '整租1.0 清语']"
60316691,上京新航线4居室-南卧,[朝阳望京] 14号线东湖渠,"['25.1㎡', '9/26层', '4室1厅', '合']",距14号线东湖渠站237米,￥4090(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60814552,恒昌花园4居室-东卧,[西城广安门] 7号线达官营,"['20㎡', '13/28层', '4室1厅', '合']",距7号线达官营站353米,￥3790(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 木棉']"
60851454,新街口西里三区2居室-东西,[西城西直门] 4号线新街口,"['67.9㎡', '6/6层', '2室1厅', '整']",距4号线新街口站295米,￥7990(每月),"['离地铁近', '独立阳台', '优格']"
60774443,清芷园2居室-西北,[西城陶然亭] 4号线陶然亭,"['78.18㎡', '8/18层', '2室1厅', '整']",距4号线陶然亭站548米,￥7890(每月),"['离地铁近', '集体供暖', '清语']"
60737605,核桃园3居室-南卧,[西城长椿街] 7号线广安门内,"['15㎡', '1/5层', '3室1厅', '合']",距7号线广安门内站287米,￥3390(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60574111,通惠家园2居室-南北,[朝阳四惠] 八通线四惠东,"['87.03㎡', '5/6层', '2室1厅', '整']",距八通线四惠东站350米,￥7190(每月),"['离地铁近', '集体供暖', '清语']"
60797784,芳星园三区2居室-南北,[丰台方庄] 14号线方庄,"['74.43㎡', '1/25层', '2室2厅', '直']",距14号线方庄站669米,￥8000(每月),"['离地铁近', '独立阳台', '集体供暖', '原味']"
60848322,科育小区2居室-南北,[海淀中关村] 4号线中关村,"['54.1㎡', '2/6层', '2室1厅', '整']",距4号线中关村站416米,￥8060(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60841988,阳光花园1居室-南,[丰台角门] 10号线角门东,"['42.69㎡', '16/19层', '1室1厅', '直']",距10号线角门东站135米,￥5190(每月),"['离地铁近', '集体供暖']"
60858112,万泉庄1号院2居室-南,[海淀中关村] 10号线苏州街,"['50.72㎡', '6/6层', '2室1厅', '整']",距10号线苏州街站319米,￥8160(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60802464,双清路2号院1居室-南,[海淀学院路] 15号线六道口,"['40.15㎡', '10/28层', '1室1厅', '整']",距15号线六道口站1831米,￥5190(每月),"['离地铁近', '独立阳台', '独立供暖', '优格']"
60815593,双清路2号院1居室-南,[海淀学院路] 15号线六道口,"['40.15㎡', '21/28层', '1室1厅', '整']",距15号线六道口站1831米,￥5160(每月),"['离地铁近', '独立阳台', '优格']"
60868002,慧谷阳光4居室-南卧,[朝阳望京] 15号线望京东,"['约25㎡', '2/11层', '4室1厅', '合']",距15号线望京东站568米,￥3660(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60866837,南十里居10号院3居室-南卧,[朝阳酒仙桥] 14号线东风北桥,"['9.5㎡', '5/5层', '3室1厅', '合']",距14号线东风北桥站1357米,￥3060(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60150541,天居园2居室-南,[朝阳奥林匹克公园] 5号线立水桥南,"['74.5㎡', '3/32层', '2室1厅', '整']",距5号线立水桥南站323米,￥6230(每月),"['离地铁近', '独立供暖', '整租1.0 优格']"
60791437,都市心海岸1居室-北,[朝阳望京] 14号线阜通,"['74.68㎡', '11/19层', '1室1厅', '整']",距14号线阜通站459米,￥7390(每月),"['离地铁近', '清语']"
60756721,远洋山水1居室-西,[石景山鲁谷] 1号线八宝山,"['54.68㎡', '3A/26层', '1室1厅', '整']",距1号线八宝山站800米,￥5290(每月),"['离地铁近', '集体供暖', '清语']"
60834540,金泰先锋南区1居室-东,[朝阳百子湾] 7号线百子湾,"['68.38㎡', '8/18层', '1室1厅', '直']",距7号线百子湾站164米,￥6300(每月),"['离地铁近', '集体供暖']"
60865289,双榆树北里1居室-南,[海淀双榆树] 4号线人民大学,"['39.2㎡', '6/6层', '1室1厅', '整']",距4号线人民大学站462米,￥6390(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60795589,左家庄南里1居室-南,[朝阳国展] 13号线柳芳,"['35.99㎡', '3/6层', '1室1厅', '整']",距13号线柳芳站835米,￥5290(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60870589,首城国际2居室-西北,[朝阳双井] 10号线劲松,"['79.72㎡', '5/20层', '2室1厅', '整']",距10号线劲松站715米,￥9430(每月),"['离地铁近', '集体供暖', '优格']"
60848844,高家园三区2居室-东南,[朝阳酒仙桥] 14号线望京南,"['63.06㎡', '9/16层', '2室1厅', '整']",距14号线望京南站502米,￥6590(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60856569,双榆树南里二区2居室-南,[海淀皂君庙] 4号线人民大学,"['50㎡', '10/24层', '2室1厅', '整']",距4号线人民大学站792米,￥7560(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60755495,东营房八条2居室-西南,[东城朝阳门内] 6号线朝阳门,"['57㎡', '3/6层', '2室1厅', '整']",距6号线朝阳门站597米,￥7460(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60812764,天宁寺东里3居室-东南卧,[西城天宁寺] 7号线广安门内,"['14㎡', '4/6层', '3室1厅', '合']",距7号线广安门内站1051米,￥2990(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60804904,壹线国际1居室-东,[朝阳四惠] 1号线四惠,"['73.54㎡', '8/9层', '1室1厅', '整']",距1号线四惠站467米,￥6660(每月),"['离地铁近', '集体供暖', '清语']"
60808505,北蜂窝30号院2居室-南北,[海淀军博] 7号线北京西站,"['45㎡', '1/5层', '2室1厅', '整']",距7号线北京西站站480米,￥5790(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60659220,华阳家园4居室-东卧,[朝阳甜水园] 14号线朝阳公园,"['12.8㎡', '1/22层', '4室1厅', '合']",距14号线朝阳公园站292米,￥3490(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60866141,锦上国际公寓1居室-北,[西城长椿街] 7号线广安门内,"['72.09㎡', '11/16层', '1室1厅', '整']",距7号线广安门内站682米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60813321,百万庄午区1居室-南,[西城甘家口] 6号线车公庄西,"['42.7㎡', '3/3层', '1室1厅', '整']",距6号线车公庄西站386米,￥5860(每月),"['离地铁近', '集体供暖', '优格']"
